V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0023091	Success	OG0010092	371	0.33379003221204	-28203.266276242	-27708.765819202	-27708.298750319	0.90264380897412	0.93413776664238	1.2008995945947e-05	0.2530219998669	0.0775416591221	0.72905755193706	5.5679453579441	0.017920448196043	3.6186550357438e-05	0.2530219998669	0.09945937439093	0.72905755193706	4.7108246964727	0.017920448196043	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/27519161/	0.615553246793832
N1.HOG0021284	Success	OG0008445	380	0.13662941714561	-33855.903836384	-33429.546719004	-33428.438961252	0.79799703838792	2.2155155029031	0.00077690331163478	0.33782217044632	0.14284562012084	0.61495712361538	3.5733755210216	0.0472207059383	0.0033000616538929	0.33782217044632	0.21163442477085	0.61495712361538	2.7628361578432	0.0472207059383	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/92954976/	0.35923220287845
N1.HOG0019025	Success	OG0006720	229	0.92079694623379	-18326.181760798	-17820.591435861	-17820.586492709	1.0286088707691	0.0098863043604069	7.3896439345805e-05	0.59422975740185	0.09897791316797	0.35956424863617	3.6652747654693	0.046205993961976	5.6289772919828e-05	0.59422975740185	0.092640689304807	0.35956424863617	3.8040392372704	0.046205993961976	n18	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/80410645/	0.989524624472712
N1.HOG0016152	Success	OG0004923	136	0.89878684879709	-5250.0654700336	-5149.3804139768	-5149.3723248191	1.0633417437757	0.016178315348952	1.5056842814251e-05	0.49629342200091	0.10658890460266	0.47396460852348	4.4004543693905	0.029741969475601	7.4521772139898e-06	0.49629342200091	0.0924965600522	0.47396460852348	4.8334560846867	0.029741969475601	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/52576750/	0.978628320136933
N1.HOG0012801	Success	OG0003110	180	0.0033953922317795	-18794.309790547	-18442.949963234	-18438.659062337	0.32300890324977	8.581801794935	9.847631866577e-06	0.61550559018188	0.37952601105904	0.366276541699	24.279034903712	0.018217868119124	0.024143576100928	0.61550559018188	0.73129275898739	0.366276541699	2.8018319383663	0.018217868119124	n113	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/10957636/	0.0250368353272421
N1.HOG0009836	Success	OG0001876	141	0.005251820260058	-9584.3796694949	-9325.6407542503	-9321.7454448046	0.16045400184939	7.7906188913403	2.9087896610448e-05	0.66409132564907	0.03307813638261	0.25240976592626	1.3296254385766	0.083498908424675	0.18712615237518	0.66409132564907	0.5787012683936	0.25240976592626	1.0467738477112	0.083498908424675	n115	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/68813423/	0.0354497867553915
N1.HOG0006198	Success	OG0000899	818	1.9325148185034e-06	-50025.921355972	-48979.91310962	-48968.582613531	2.0735951108514	22.660992177742	0.00038357620584247	0.57600257278057	0.056554883181134	0.40815877578374	3.001646045831	0.01583865143569	8.2469146922839e-08	0.57600257278057	0.0025889765616841	0.40815877578374	9.7690038686493	0.01583865143569	n207	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/52622885/	4.13758209662197e-05
N1.HOG0001366	Success	OG0000135	415	0.27707503512872	-27946.895828365	-27292.072836721	-27291.482146232	0.85018028488754	1.1813809782907	0.00013036789557896	0.34846403454872	0.10905771382927	0.60130508586276	4.7641668767571	0.050230879588518	0.00049796025519566	0.34846403454872	0.15199679654762	0.60130508586276	3.7706059744616	0.050230879588518	n366	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/36549980/	0.551499657306343
N1.HOG0025966	Success	OG0012874	144	0.018127831559333	-10012.680245805	-9751.0106126462	-9748.2187359701	0.14315040037869	5.5837533520426	1.1093254141038e-10	0.83342071374551	0.68887227632726	0.15696600604015	31.014524761542	0.009613280214342	0.037579085288828	0.83342071374551	0.94804617660484	0.15696600604015	1.6350014632409	0.009613280214342	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/88993614/	0.0896944352634576
N1.HOG0024362	Success	OG0011309	395	0.41385876570117	-36032.394014308	-35303.306642239	-35302.972798135	1.0780558490984	0.6676882084721	0.0025751136492006	0.55956136365425	0.54457845595581	0.43442406975837	65.080321532528	0.0060145665873756	0.0016169400394614	0.55956136365425	0.51934796118346	0.43442406975837	90.157123157889	0.0060145665873756	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/13529382/	0.686386896207997
N1.HOG0022723	Success	OG0009740	260	0.72742004000127	-24254.900747617	-23610.646348123	-23610.585601261	0.91837391471026	0.12149372253771	0.00019090567610049	0.44584131905626	0.063000643610238	0.54366991472258	89.321330625903	0.010488766221163	0.00038406173517954	0.44584131905626	0.078949567418504	0.54366991472258	61.902237887561	0.010488766221163	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/30561464/	0.895684737252547
N1.HOG0020854	Success	OG0008084	942	0.37041268161086	-67987.355465966	-67321.377491376	-67320.976351579	1.1508657771374	0.80227959272452	5.5358914292603e-05	0.14010616422198	0.097384037365274	0.78704629138686	2.4041920455055	0.072847544391156	1.2617701465952e-05	0.14010616422198	0.068530704723537	0.78704629138686	2.7443807456284	0.072847544391156	n21	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/79276308/	0.651458624106427
N1.HOG0023243	Success	OG0010243	221	0.74849958530421	-18784.96213379	-18553.374461657	-18553.323063575	0.87343165297458	0.10279616410844	0.00071181494975901	0.45598132666356	0.090568351178901	0.44902224660712	1.3427153650856	0.094996426729325	0.0017813850265181	0.45598132666356	0.12274116089611	0.44902224660712	1.2935560175122	0.094996426729325	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/39840084/	0.907364803409593
N1.HOG0021391	Success	OG0008537	81	0.37641166490581	-7114.0233871785	-7060.7040479646	-7060.3128537462	2.4464830445872	0.78238843687177	0.010909299462834	0.70745721646045	0.67247646997748	0.29254278353955	1.001563401032	0	1.5830815821928e-05	0.70745721646045	0.37880432564734	0.29254278353955	1.003829159926	0	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/26670173/	0.656149803780122
N1.HOG0019216	Success	OG0006849	377	0.054345624683163	-24245.178815431	-23739.119871815	-23737.26884629	0.76859872111378	3.7020510503935	0.00016229993174012	0.31807881484061	0.073303485590977	0.66039063311266	8.5130154024567	0.021530552046729	0.0012225187269698	0.31807881484061	0.13419497039069	0.66039063311266	5.1863393092303	0.021530552046729	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/63957475/	0.195433460682595
N1.HOG0016574	Success	OG0005166	294	0.64432942411312	-18516.516840549	-18058.829004709	-18058.722442476	0.92908146936753	0.21312446643424	1.426425766702e-05	0.54371731580757	0.058364921423495	0.43758697614801	4.9063489789313	0.018695708044412	3.1470431925345e-05	0.54371731580757	0.071392830233124	0.43758697614801	4.3829938594802	0.018695708044412	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/56174727/	0.851776731283071
N1.HOG0013260	Success	OG0003356	739	2.4597793099046e-06	-45027.825188237	-42933.514220876	-42922.415408561	0.57336116105966	22.197624629422	0	0.29408992318907	0.020406782168884	0.68376349220783	21.543455567364	0.022146584603099	0	0.29408992318907	0.10737183153066	0.68376349220783	5.8139493762421	0.022146584603099	n128	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/97717179/	5.1060257610439e-05
N1.HOG0010137	Success	OG0001970	295	0.37448337787109	-18242.719519062	-17603.008956747	-17602.614590023	0.79431172249797	0.7887334484185	3.60912832425e-05	0.37017583022097	0.046938095664041	0.61173053897509	74.706543228871	0.018093630803941	0.00029593244855181	0.37017583022097	0.088059680298146	0.61173053897509	30.763144778537	0.018093630803941	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/18234289/	0.654738259000881
N1.HOG0006212	Success	OG0000903	230	0.56181650453206	-8723.3271129935	-8504.7926340621	-8504.6243496632	1.1499212341583	0.33656879786213	8.6186867997148e-06	0.46343496742155	0.086579563224575	0.52110526311691	5.5021303141812	0.015459769461543	1.5002242386909e-06	0.46343496742155	0.059994493960881	0.52110526311691	7.1048051920347	0.015459769461543	n334	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/94215065/	0.797320353810496
N1.HOG0001399	Success	OG0000141	646	0.11733957031147	-42394.143488188	-41434.841094638	-41433.614856119	0.673977305835	2.4524770383723	0.00031053446656488	0.74558263662456	1	0.2381980231314	14.345948210554	0.016219340244038	0.0043227649414448	0.74558263662456	1	0.2381980231314	6.0201771268829	0.016219340244038	n418	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/66982506/	0.326246817791108
N1.HOG0026096	Success	OG0013003	342	0.75957123289533	-30733.954425889	-30008.47001891	-30008.42318748	0.83336724109893	0.09366285915894	0.00024958587135508	0.71339733418255	0.91089054570918	0.27986740425373	907.12784041061	0.0067352615637129	0.00099440012132899	0.71339733418255	0.92516768360728	0.27986740425373	291.62451838117	0.0067352615637129	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/52000447/	0.913994763206587
N1.HOG0024866	Success	OG0011797	98	0.00063424061145956	-8122.4853447623	-7886.1314080723	-7880.2950604464	0.092510625853126	11.672695251767	5.2746789916028e-06	0.60705201146722	0.11938860243512	0.33888534818044	3.7913377261407	0.054062640352338	0.32489801052721	0.60705201146722	0.82150319581255	0.33888534818044	1.131213173025	0.054062640352338	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/92492461/	0.00665435598055805
N1.HOG0023230	Success	OG0010231	183	0.53106971968217	-15660.405000607	-15471.855197696	-15471.65902556	0.68886089132088	0.39234427227711	0.022163450215813	0.89283630263091	1	0.10536611269332	547.27388214927	0.0017975846757709	0.072506056169316	0.89283630263091	1	0.10536611269332	76.955939724374	0.0017975846757709	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/79114960/	0.776199440136098
N1.HOG0019415	Success	OG0007003	329	0.81401140799813	-26582.242601562	-25948.682606806	-25948.654934527	0.93886763088116	0.055344558437355	9.1464761582787e-05	0.38283361371519	0.024994392675574	0.52869404744623	1.6216279963714	0.08847233883858	0.00016149234084928	0.38283361371519	0.031317440920228	0.52869404744623	1.5744048438842	0.08847233883858	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/54158828/	0.939533137087378
N1.HOG0016789	Success	OG0005290	285	0.2749052636636	-16971.075691919	-16798.34091158	-16797.744858831	1.3244594324334	1.1921054973354	0.012569094345242	0.79223597848888	0.51659160421578	0.2037153411227	8.4733957535957	0.004048680388421	0.0030381221864241	0.79223597848888	0.41694166229565	0.2037153411227	16.950187143427	0.004048680388421	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/83795951/	0.54900477051991
N1.HOG0013743	Success	OG0003605	387	0.0010598860361343	-37505.59945414	-36633.669920871	-36628.309963916	1.5531299398636	10.719913908615	0.0002289587148183	0.50859371831918	0.18638511205454	0.44935969512772	5.4251554557333	0.042046586553104	2.2193708921169e-06	0.50859371831918	0.073595933891554	0.44935969512772	13.824121947001	0.042046586553104	n134	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/18247680/	0.00990852296734754
N1.HOG0010618	Success	OG0002150	573	2.4213008475993e-06	-39745.689854327	-38681.467210277	-38670.353261859	3.9246593205135	22.227896835713	2.0623712556717e-05	0.45304028284278	0.056533212022675	0.47301757927287	2.1120810023713	0.073942137884346	4.0783657770753e-19	0.45304028284278	1.2682852306685e-05	0.47301757927287	18.809548277951	0.073942137884346	n155	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/70546547/	5.04423160391056e-05
N1.HOG0006895	Success	OG0001045	486	0.85107135922067	-30624.386833307	-29872.015398422	-29871.997773086	0.84250547526343	0.035250672553957	0.0036016044336421	0.90794390054586	1	0.087541782783751	33.676981008204	0.0045143166703843	0.0087364402595592	0.90794390054586	1	0.087541782783751	19.354704412806	0.0045143166703843	n324	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/65711089/	0.956619073639303
N1.HOG0002217	Success	OG0000247	505	0.0010103533804233	-55549.676451746	-54067.126871741	-54061.722623637	0.40506602163775	10.808496207334	0	0.31295710106984	0.14796252283958	0.6078661736507	5.3948998780089	0.079176725279464	0	0.31295710106984	0.46116534251212	0.6078661736507	1.9792543101498	0.079176725279464	n72	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/16254252/	0.00956902960379647
N1.HOG0026238	Success	OG0013136	133	0.67504411384878	-8806.887038103	-8741.4422956413	-8741.3544164872	0.86352334990562	0.17575830821443	0.00055049907419706	0.54408620717651	0.096544601711694	0.42614899125161	1	0.029764801571879	0.0015330884613311	0.54408620717651	0.13282778097765	0.42614899125161	1	0.029764801571879	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/85423893/	0.869458019649774
N1.HOG0024502	Success	OG0011446	397	0.69968440314516	-30833.808330745	-30175.708473791	-30175.634073601	0.93707579784706	0.14880038096453	0.00011719961364041	0.52755246800159	0.086095369151235	0.42548269660295	2.8621239368355	0.046964835395465	0.00020715044172529	0.52755246800159	0.10046050092147	0.42548269660295	2.6788702569581	0.046964835395465	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/58081147/	0.88051507296613
N1.HOG0018725	Success	OG0006502	347	0.00018505939247027	-22440.971517634	-21758.801882886	-21751.813376364	1.7809961778238	13.97701304486	9.8629472456115e-05	0.44360709131085	0.048643259059893	0.52097851853996	4.0688876792202	0.035414390149195	7.334006026232e-08	0.44360709131085	0.0045876722544819	0.52097851853996	12.175138062617	0.035414390149195	n11	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/73003223/	0.00235037603397274
N1.HOG0012885	Success	OG0003153	474	0.42851007588669	-43320.488550112	-42571.587010118	-42571.273580993	0.56285762100141	0.62685824964137	0.00040354573130146	0.4449110994165	0.0425954024226	0.42853669953096	1.6140151916197	0.12655220105254	0.012291386415028	0.4449110994165	0.16924909864835	0.42853669953096	1.3092494113897	0.12655220105254	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/94714019/	0.697895417462814
N1.HOG0005046	Success	OG0000671	552	0.35406545938573	-53385.074078161	-52281.683773573	-52281.254357046	0.86521493029492	0.85883305373136	1.5837675110065e-05	0.40877601264468	0.20701497659195	0.54318836834593	6.6691903286697	0.048035619009392	7.0258901446066e-05	0.40877601264468	0.25597321047196	0.54318836834593	5.1641679723123	0.048035619009392	n5	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/36749162/	0.635246740383913
N1.HOG0027660	Success	OG0014464	17	0.73843975003865	-796.9420470327	-782.5463985879	-782.49064722623	1.3663066758118	0.11150272334999	0	0.54788109661003	0.59461993196749	0.43589294154808	33216.906516479	0.016225961841892	0	0.54788109661003	0.49152076620006	0.43589294154808	1505092.6578554	0.016225961841892	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/32649143/	0.902251859145325
N1.HOG0025627	Success	OG0012547	253	0.21847095094101	-21328.466220169	-21038.269842529	-21037.512649237	0.72646117684332	1.5143865836653	9.8552658645227e-05	0.52517490016706	0.11337401602594	0.43804138629318	2.320476578885	0.036783713539766	0.0012290104931558	0.52517490016706	0.20565571700364	0.43804138629318	1.8432219569095	0.036783713539766	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/94363601/	0.477912941406935
N1.HOG0024156	Success	OG0011106	279	0.93170347230437	-28944.598047516	-28294.601471209	-28294.59779881	0.98062285399094	0.0073447982867947	0.00016941069020332	0.6870945250632	0.59586850800522	0.30442482181897	50.033322262063	0.0084806531178291	0.00020045328432353	0.6870945250632	0.60187648528161	0.30442482181897	46.380192310132	0.0084806531178291	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/19658861/	0.993163658405807
N1.HOG0022505	Success	OG0009537	205	0.91249999070559	-17739.053816039	-17373.705114186	-17373.699076748	0.95691602693724	0.01207487618376	3.570815093387e-05	0.46105132257134	0.070597371238242	0.46569963369463	1.7099437734703	0.073249043734037	5.5510074858276e-05	0.46105132257134	0.079138405170762	0.46569963369463	1.6708753314971	0.073249043734037	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/89121773/	0.986143626828032
N1.HOG0020413	Success	OG0007733	288	0.51110350442166	-19113.120788172	-18541.144349585	-18540.928445976	0.61713487193657	0.43180721672979	3.4937129355833e-05	0.496021687532	0.081331616287122	0.49356880209886	30.371380774633	0.010409510369133	0.0017766714679345	0.496021687532	0.21256075121212	0.49356880209886	8.220165510429	0.010409510369133	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/33690708/	0.762180236913238
N1.HOG0017836	Success	OG0005919	544	0.00039227878057879	-33419.221736559	-32154.857850655	-32148.573542177	15.406502377157	12.568616956218	0	0.86039889462901	0.9792224683449	0.13421771557228	9999999171.5964	0.0053833897987085	0	0.86039889462901	0.72362540021875	0.13421771557228	1.1615107062946e+154	0.0053833897987085	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/31242360/	0.00441707731403211
N1.HOG0014842	Success	OG0004187	357	0.41206878104958	-21833.114533981	-21378.83992221	-21378.503510238	15.423552526823	0.67282394347421	0.00022324039442972	0.85803616689143	1	0.14128961585494	9999999171.5964	0.00067421725362923	4.8428966722317e-57	0.85803616689143	1	0.14128961585494	1.7199852134563e+154	0.00067421725362923	n108	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/85932770/	0.684987469991
N1.HOG0011729	Success	OG0002597	155	0.47441095678236	-12846.387678549	-12545.404590394	-12545.148748607	1.4143297385766	0.51168357374263	0.00034123922570207	0.61994147107269	0.11751367998948	0.37802641049374	9999999171.5964	0.0020321184335649	1.2491142649018e-05	0.61994147107269	0.048394767470691	0.37802641049374	139090457263930	0.0020321184335649	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/36233983/	0.731997084375926
N1.HOG0003699	Success	OG0000462	358	0.25083016445923	-26253.636453945	-25660.594540134	-25659.935203133	0.76174022778373	1.3186740029196	0	0.13187776164489	0.077822486619032	0.74199275410924	3.1547352496172	0.12612948424587	0	0.13187776164489	0.14299147594231	0.74199275410924	2.3992755434584	0.12612948424587	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/17974806/	0.517890516030528
N1.HOG0026939	Success	OG0013794	264	0.79064374550617	-17677.277172056	-17297.128443664	-17297.093205238	1.0678734966411	0.070476852066349	0	0.25764050314203	0.031922542839048	0.66887815106538	1.7148202654529	0.073481345792593	0	0.25764050314203	0.025267678574483	0.66887815106538	1.7787538092296	0.073481345792593	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/92926478/	0.929964746513528
N1.HOG0025150	Success	OG0012075	511	0.047789183589414	-41694.826721679	-41227.983686502	-41226.024994395	0.54362195138911	3.917384214903	0	0.65788704601562	0.53665439763641	0.338265491723	37.428932526646	0.0038474622613808	0	0.65788704601562	0.71294512100861	0.338265491723	7.1652293987248	0.0038474622613808	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/85981283/	0.179139842561871
N1.HOG0023524	Success	OG0010506	507	0.15115079479605	-48033.741767501	-47284.590534067	-47283.560234826	0.83353123137532	2.0605984832655	1.4489447483495e-05	0.31110753868595	0.23016145224396	0.65742311423875	8.5741421291142	0.031469347075294	9.2594580665994e-05	0.31110753868595	0.29392345123406	0.65742311423875	5.995750815578	0.031469347075294	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/78864449/	0.381185291398249
N1.HOG0021577	Success	OG0008701	915	0.44294745178825	-47677.721154567	-47113.622446868	-47113.328129381	1.3279526476437	0.58863497403217	0.014451354300593	0.95959387890066	1	0.038877947183047	27.877400243903	0.0015281739162935	0.0036011870960695	0.95959387890066	1	0.038877947183047	83.028382810554	0.0015281739162935	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/38759073/	0.708850557345026
N1.HOG0019278	Success	OG0006898	287	0.43025616816679	-24676.601443971	-24268.575666458	-24268.264600519	0.52044542904863	0.62213187863381	0	0.69750747233748	0.69521045841765	0.3004249748813	30.073682343927	0.0020675527812195	0	0.69750747233748	0.8276184206087	0.3004249748813	5.8791624896553	0.0020675527812195	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/71011322/	0.699460659070306
N1.HOG0012447	Success	OG0002934	487	0	-25026.013507761	-24669.285407371	-24583.271318126	8.4695392438353e-07	172.02817849113	0	0.69360065114842	0.021956757483579	0.23574950360376	1.0139417063365	0.070649845247827	0	0.69360065114842	0.99999676575894	0.23574950360376	1.0000000117264	0.070649845247827	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/95769416/	0
N1.HOG0027451	Success	OG0014261	36	0.30057352283787	-1996.1622108507	-1955.7465037295	-1955.2106797841	0.10013038749342	1.0716478908062	0	0.5357229455517	0.47527751662826	0.45855739829268	126.02933286971	0.005719656155623	0	0.5357229455517	0.92822359755882	0.45855739829268	1.6230094142951	0.005719656155623	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/28386987/	0.580160492423104
N1.HOG0025644	Success	OG0012564	215	0.00081814980428074	-18006.263382069	-17346.545233675	-17340.945433835	2.4945982954356	11.199599680353	1.1231976418507e-05	0.45662877672037	0.071484412567921	0.52456479987368	21.830518473575	0.018806423405956	4.496518979654e-13	0.45662877672037	0.0013858543629392	0.52456479987368	2189.9131797984	0.018806423405956	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/92452475/	0.00809968306237933
N1.HOG0024173	Success	OG0011123	566	0.25310732604002	-31178.2961076	-30817.73977746	-30817.086742152	1.1670237632571	1.3060706159158	2.2009719955232e-05	0.50135908440041	0.03082113290086	0.49706409753181	12.467043633511	0.0015768180677762	3.6704597535577e-06	0.50135908440041	0.017236552407413	0.49706409753181	19.001243324921	0.0015768180677762	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/61399353/	0.520828239033852
N1.HOG0022385	Success	OG0009433	119	0.49835816613617	-13191.284815126	-13049.063520504	-13048.834305009	0.77167834052038	0.45843099057311	7.4036329259512e-06	0.23458424872597	0.13423306243525	0.63785043588392	1.7698748437006	0.12756531539012	0.00010986560147049	0.23458424872597	0.21231861134105	0.63785043588392	1.5535738427159	0.12756531539012	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/67989533/	0.751694940278396
N1.HOG0020594	Success	OG0007869	440	0.16991898179299	-28856.513977217	-28518.786945584	-28517.845116618	0.87469053125738	1.8836579317067	0.00132618635484	0.30006490208142	0.05748760404382	0.66701118891578	2.6495630937002	0.032923909002801	0.0030420717263827	0.30006490208142	0.082226405479347	0.66701118891578	2.3450198504446	0.032923909002801	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/29907632/	0.408503853488627
N1.HOG0012695	Success	OG0003056	513	0.085208756062108	-41687.949450942	-40931.238322891	-40929.757003308	0.48224979976261	2.9626391659258	0	0.41503190467239	0.00071023164307755	0.41296307915318	1.3528283236755	0.17200501617443	0	0.41503190467239	0.030310164190588	0.41296307915318	1.1568891811046	0.17200501617443	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/83308750/	0.263052511052078
N1.HOG0005592	Success	OG0000796	148	0.13013060320989	-10851.591935965	-10668.742493037	-10667.597020131	0.55409975452582	2.29094581155	1.030526144466e-05	0.56105027785789	0.24875051398233	0.43566362056421	51.218278437985	0.0032861015778998	0.0017247939652773	0.56105027785789	0.46258652035949	0.43566362056421	8.8550692115803	0.0032861015778998	n121	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/35978919/	0.348156817393674
N1.HOG0024183	Success	OG0011133	1056	5.6555173322259e-08	-76287.480581681	-76083.590151446	-76068.851153736	0.36166793784722	29.477995419846	0.00014464934422519	0.81574725876486	0.86863420893563	0.1830322529538	73.66799533793	0.0012204882813425	0.040861054982233	0.81574725876486	0.95034058869458	0.1830322529538	4.7351625455201	0.0012204882813425	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/16319917/	1.62148161532605e-06
N1.HOG0022397	Success	OG0009443	604	1.6420784343385e-07	-48078.384003042	-46598.280055851	-46584.572878728	0.54455794689923	27.414354245993	0.00013019305243437	0.61260886447854	0.15451730390399	0.37662319551374	42.651948503987	0.010767940007721	0.0076589267262159	0.61260886447854	0.36170211357519	0.37662319551374	7.7196243614412	0.010767940007721	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/33241085/	4.27420101234671e-06
N1.HOG0020452	Success	OG0007761	1013	0.76837399499623	-83288.437584856	-81776.301560082	-81776.258194237	0.92307998429935	0.086731690418674	0	0.6509223911595	0.85218302280696	0.34420881864069	40.960525359363	0.0048687901998098	0	0.6509223911595	0.86273276102606	0.34420881864069	30.785225369569	0.0048687901998098	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/31620177/	0.918101504439997
