V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0018327	Success	OG0006246	448	0.32353891363563	-35154.557947339	-34733.743799807	-34733.25650643	0.73272869990077	0.97458675400412	0.0017049926145972	0.56848962846579	0.20998423225283	0.42028302250904	4.5759359854559	0.011227349025166	0.0093670670300266	0.56848962846579	0.31867407268353	0.42028302250904	3.0475624087726	0.011227349025166	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/36507791/	0.559277484968338
N1.HOG0012144	Success	OG0002787	198	0.51082628277718	-13499.472729599	-13052.838076046	-13052.621888971	10.139754742172	0.4323741497974	2.5380139417176e-05	0.5261605648478	0.044401719563011	0.46752096071127	716.60635553655	0.0063184744409314	2.5275297635902e-47	0.5261605648478	1.9273722494899e-14	0.46752096071127	8.9504643609358e+28	0.0063184744409314	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/42397859/	0.744998168999579
N1.HOG0004629	Success	OG0000595	74	0.45634437321252	-6051.7184067254	-5898.658735652	-5898.3813126759	22.59426368623	0.55484595213966	1.0246640330001e-05	0.47813999920665	0.21492917313181	0.51733661550589	1618.7163638668	0.0045233852874581	1.8525186700644e-113	0.47813999920665	8.1979540090122e-16	0.51733661550589	3.2273814604498e+72	0.0045233852874581	n90	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/62151708/	0.694930435176083
N1.HOG0027205	Success	OG0014032	151	0.0037296210351853	-10441.917929819	-10279.807626085	-10275.602137408	3.0692532861304	8.4109773536911	0.00078757750469515	0.33161245895267	0.046890171750285	0.61316877333893	2.170765820206	0.055218767708406	2.9780913911185e-10	0.33161245895267	8.3409116253944e-05	0.61316877333893	10.793206319855	0.055218767708406	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/36845732/	0.0150334829673342
N1.HOG0025355	Success	OG0012278	79	0.00080817511212938	-5902.6925043015	-5841.1565942356	-5835.5454125642	1.3754377333415e-05	11.222363342882	0	0.68898390153908	0.63643768192551	0.31101609846092	12.634263261772	0	0	0.68898390153908	0.9999937848457	0.31101609846092	1.0000348873822	0	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/99415505/	0.00367044867348456
N1.HOG0023739	Success	OG0010709	618	0.019509025273014	-40034.627336941	-38804.897249119	-38802.169597831	0.31273318123215	5.4553025771456	0.00011798428465249	0.70178928941503	0.048392070141905	0.2959353903485	17.642226970162	0.0022753202364706	0.059092052401922	0.70178928941503	0.387869161968	0.2959353903485	2.4537968913891	0.0022753202364706	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/67094034/	0.0644363556533888
N1.HOG0022471	Success	OG0009508	250	0.039811670676656	-19009.38949803	-18724.489368765	-18722.376422396	3.2623162661113	4.2258927390285	0	0.73986479377364	0.70366816849294	0.25623171869085	9.1228710481071	0.0039034875355161	0	0.73986479377364	0.31773556943806	0.25623171869085	1355.9782641066	0.0039034875355161	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/66842276/	0.117404116755768
N1.HOG0018533	Success	OG0006373	404	0.21976934091268	-37621.060374092	-36797.189177564	-36796.436239201	2.8887293832196	1.5058767274459	2.1190406668263e-05	0.23378356308392	0.10036303290142	0.63823058362105	2.7478227216613	0.12798585329504	3.1512382402626e-14	0.23378356308392	0.0013056201150108	0.63823058362105	18.540420789343	0.12798585329504	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/90355156/	0.431814538608888
N1.HOG0015830	Success	OG0004738	152	0.80315251922199	-13528.514269997	-13245.515734795	-13245.484667217	0.62555450406266	0.062135156709701	9.1404219341528e-05	0.76297266220928	0.68412975970171	0.22318156455476	5.9747221882718	0.013845773235965	0.0029741594064676	0.76297266220928	0.78862426435423	0.22318156455476	3.059349150781	0.013845773235965	n9	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/34439462/	0.94357297601407
N1.HOG0012364	Success	OG0002894	52	0.061749390202207	-4384.383066546	-4374.3077738504	-4372.5628918902	0.21128683633461	3.4897639202554	0.014497520875292	0.66637202973297	0.39610452003049	0.33362797026703	1.0015211909556	0	0.40879499688262	0.66637202973297	0.82228525877306	0.33362797026703	1.0003212149894	0	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/18160327/	0.167026801054829
N1.HOG0005264	Success	OG0000732	593	0.058255923729704	-31297.039222315	-30825.551353722	-30823.758176712	0.32831617755804	3.586354019164	0.0023376710723357	0.26540312409784	0.050881114205801	0.72083552861307	6.5441529016966	0.013761347289092	0.13681352241695	0.26540312409784	0.37613315018837	0.72083552861307	1.8529251759828	0.013761347289092	n398	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/46950475/	0.159603750080142
N1.HOG0025605	Success	OG0012526	488	0.394034890827	-40783.480027435	-39825.281953928	-39824.918726752	0.47887555850635	0.72645435221784	0.00019209215873404	0.64917760796252	0.12428357766531	0.33461401534096	8.2168095950697	0.016208376696518	0.016605945254001	0.64917760796252	0.36841463769967	0.33461401534096	2.7417573535799	0.016208376696518	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/93537176/	0.635235832402022
N1.HOG0023884	Success	OG0010844	434	0.36483481262459	-31749.39350283	-31332.384393337	-31331.973802353	1.4641586634946	0.82118196844385	0.0012655384522114	0.76515057591093	0.52533519082983	0.2313447676745	12.427993775089	0.0035046564145699	5.7183580183836e-05	0.76515057591093	0.38964999117128	0.2313447676745	40.029184742147	0.0035046564145699	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/87991969/	0.604917415086027
N1.HOG0022079	Success	OG0009156	258	0.76412378167881	-25395.37716628	-25045.815853966	-25045.770832971	0.62123741881445	0.090041989344172	0	0.56514439873957	0.38165433988798	0.36562072872411	3.527284256294	0.069234872536322	0	0.56514439873957	0.54969005285005	0.36562072872411	2.1882175572407	0.069234872536322	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/80148660/	0.920565502611062
N1.HOG0020060	Success	OG0007470	190	0.7946807166411	-14444.345437865	-13970.749122457	-13970.715260725	0.66515531687303	0.067723463980656	0.00012902103552654	0.52928984001555	0.073662167469277	0.46118437577652	11.717011198387	0.0095257842079267	0.0025881245235903	0.52928984001555	0.17641749543527	0.46118437577652	5.1395986599591	0.0095257842079267	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/15245321/	0.938160481637343
N1.HOG0017604	Success	OG0005782	519	0.57228586170743	-36348.945249035	-35681.106420993	-35680.946984612	0.65559246676477	0.31887276326597	3.8344933097905e-05	0.55322859861254	0.46743978192729	0.43402054590813	31.45957655344	0.012750855479331	0.0012726594994105	0.55322859861254	0.60739979043261	0.43402054590813	9.5921398153203	0.012750855479331	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/49600242/	0.794796210321888
N1.HOG0014804	Success	OG0004166	165	9.0606776725899e-07	-14265.003749677	-14033.28927906	-14021.230251492	6.5509525461817e-06	24.11805513463	0	0.37221019788415	0.18420176506752	0.58220838898126	3.6936039958944	0.045581413134597	0	0.37221019788415	0.99998891766056	0.58220838898126	1.0000085595287	0.045581413134597	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/36725874/	5.49178271577841e-06
N1.HOG0011727	Success	OG0002596	241	0.16308891487777	-23143.026081927	-22814.783680893	-22813.811006355	0.28130163736747	1.9453490769083	0.00032382825804244	0.38773909854011	0.059334211304965	0.45738098314893	1	0.15487991831096	0.10431477448233	0.38773909854011	0.45178180568016	0.45738098314893	1	0.15487991831096	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/89516450/	0.35101494420091
N1.HOG0003683	Success	OG0000456	431	0.46440264387621	-31456.741918331	-30628.735809841	-30628.468178453	1.5147558043228	0.53526277629135	2.7369420589949e-05	0.34964855132679	0.062600861098799	0.61696780881725	4.9614423427971	0.033383639855959	1.2262290182309e-07	0.34964855132679	0.015035332445315	0.61696780881725	11.315563286373	0.033383639855959	n464	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/25793249/	0.702832620190588
N1.HOG0026791	Success	OG0013653	28	0.00063312688053829	-2696.4676524458	-2661.6609485347	-2655.8229659579	2.4483709440573e-06	11.675965153745	0	0.18814077962872	0.0061004072970236	0.5981295559942	2.4155953029604	0.21372966437708	0	0.18814077962872	0.99998751485578	0.5981295559942	1.0000021593327	0.21372966437708	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/80239264/	0.00293216249344303
N1.HOG0025014	Success	OG0011943	328	2.2204460492503e-16	-27263.626902217	-26700.817479854	-26666.926542869	1.8511557039249e-08	67.781873969529	0	0.38717135708366	0.042684241717688	0.57073012030635	1.9929398740385	0.042098522609988	0	0.38717135708366	0.99999994161593	0.57073012030635	1.0000000127658	0.042098522609988	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/72454756/	2.27664985299246e-15
N1.HOG0023257	Success	OG0010257	427	0.00010962211854648	-31238.815954084	-30779.486241671	-30772.004587359	0.57382512789069	14.963308623985	0.0038253531308293	0.77767798007786	0.54398520691908	0.21935994394954	1771.6706515178	0.0029620759725971	0.041008717077689	0.77767798007786	0.7051365524	0.21935994394954	73.114545597437	0.0029620759725971	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/48944528/	0.000559739392702488
N1.HOG0021704	Success	OG0008812	132	0.53356352747194	-15309.632657441	-15057.013687558	-15056.819887443	1.7430834888833	0.38760023022405	0.00080909900389958	0.52830597317668	0.29078317749273	0.35640959336567	2.6396467455225	0.11528443345765	4.0774510613553e-06	0.52830597317668	0.11613321936918	0.35640959336567	5.4298713805205	0.11528443345765	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/71958453/	0.765205506826085
N1.HOG0019753	Success	OG0007252	600	0.011226792947105	-46434.942925401	-45898.486071759	-45895.271541362	1.8034238474804	6.429060794806	0.00085063285342169	0.49452958272047	0.27179749268005	0.47925523316964	5.8789982372218	0.026215184109893	2.9041816652893e-06	0.49452958272047	0.095434355654271	0.47925523316964	24.399446314938	0.026215184109893	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/89847663/	0.0402345875587215
N1.HOG0017044	Success	OG0005430	237	0.23184292182948	-11867.310898975	-11544.252229683	-11543.537470085	7.0026113785796	1.4295191972342	3.6844055737403e-05	0.42996381024494	0.050433230914571	0.55720310730006	8.6534472902503	0.012833082454991	8.9741664677331e-32	0.42996381024494	8.2343598435993e-10	0.55720310730006	3654024.2417986	0.012833082454991	n81	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/88907356/	0.449085868450301
N1.HOG0013557	Success	OG0003500	168	0.89797192527933	-8258.3622633413	-8077.5732365766	-8077.5650159148	1.095359488846	0.016441323632534	5.7093423300797e-05	0.37391229536498	0.071300623959615	0.58076921692616	2.2587926745669	0.045318487708862	2.2487247606624e-05	0.37391229536498	0.055427449719203	0.58076921692616	2.4413038748188	0.045318487708862	n29	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/37654467/	0.99319959892447
N1.HOG0006599	Success	OG0000982	1024	0.088616644049714	-61763.496829536	-60425.936482902	-60424.486820314	0.55129408286709	2.8993251759239	0.00016286754872352	0.5907264219101	0.16334652107519	0.40253719844941	31.038629221485	0.0067363796404876	0.0081584340649339	0.5907264219101	0.36829187524936	0.40253719844941	6.6447254101076	0.0067363796404876	n220	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/51568849/	0.224241718747526
N1.HOG0026269	Success	OG0013163	471	0.97888520495386	-35831.987104748	-34975.256879778	-34975.256529539	0.94712739226959	0.00070047883491497	9.9085503777076e-05	0.33556592467014	0.011825918718063	0.52235249049122	1.4167103061602	0.14208158483864	0.00016132865309709	0.33556592467014	0.014953027588443	0.52235249049122	1.3908568363334	0.14208158483864	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/15911661/	1
N1.HOG0024528	Success	OG0011472	129	0.0040748444224162	-7676.2968720417	-7589.5241063038	-7585.3990270871	0.059418742476831	8.2501584333731	5.671735649746e-05	0.40906654949159	0.060658207862909	0.58722504558938	14.116105707871	0.0037084049190258	0.55935966096299	0.40906654949159	0.84660500005392	0.58722504558938	1.1703469122858	0.0037084049190258	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/38306766/	0.0162429002894927
N1.HOG0022770	Success	OG0009785	320	0.65600657664167	-22107.35990155	-21827.418739132	-21827.319533673	0.35930585573934	0.19841091745911	0.0012104877467155	0.47805227480828	0.14439249682639	0.45654680838506	2.7001102477579	0.065400916806655	0.089513922728511	0.47805227480828	0.49890684526138	0.45654680838506	1.4288870425523	0.065400916806655	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/15920508/	0.854472334430001
N1.HOG0021007	Success	OG0008218	293	0.86843171247809	-23490.418298454	-23073.807360528	-23073.793640423	0.89115193481126	0.027440210455097	1.8739396871219e-05	0.51743471051798	0.13915931880852	0.43540706190295	3.3139960386705	0.047158227579071	6.1278343196612e-05	0.51743471051798	0.17248023047317	0.43540706190295	2.9087920741196	0.047158227579071	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/51782545/	0.978016487552418
N1.HOG0018590	Success	OG0006408	353	0.41918500920456	-29535.86016661	-28997.918842153	-28997.592542667	1.5317858297413	0.65259897166106	0.010257493669808	0.79454588978594	1	0.20177955175323	18.678787557911	0.0036745584608362	0.00089813409310194	0.79454588978594	1	0.20177955175323	88.600035690404	0.0036745584608362	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/35722922/	0.660318272749453
N1.HOG0015618	Success	OG0004621	225	0.62393303146241	-17073.377931912	-16518.588880708	-16518.468691566	1.4881388778198	0.24037828418659	0.0001133466892856	0.32688848885265	0.020140242927453	0.62365980164647	3.2716952806186	0.049451709500879	1.3440406314845e-06	0.32688848885265	0.0029937308497367	0.62365980164647	5.8351696573344	0.049451709500879	n4	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/24233971/	0.833460557288626
N1.HOG0011327	Success	OG0002425	1909	0.14843384406085	-105427.19599867	-102971.29647782	-102970.25234163	1.1333965204471	2.0882723834075	0.00012673745626905	0.52060909570094	0.11804255143085	0.47467865037597	116.82908053713	0.0047122539230886	3.8286535689377e-05	0.52060909570094	0.088767045365854	0.47467865037597	220.47282275343	0.0047122539230886	n222	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/46791624/	0.329077460411644
N1.HOG0026635	Success	OG0013513	86	0.76146853333214	-7739.8741612159	-7557.2229998608	-7557.1769276768	7.4400155110253	0.092144368072695	0	0.65830531535452	1	0.34050507491586	3999.9983996005	0.0011896097296179	0	0.65830531535452	1	0.34050507491586	6.3005855717679e+26	0.0011896097296179	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/42183996/	0.919388539825036
N1.HOG0024909	Success	OG0011840	880	0.64137673964389	-80358.211507265	-78170.762321712	-78170.653848652	1.1397859194523	0.21694611897692	0.00079108934599791	0.39329166854346	0.10049150659177	0.54631511372575	3.5179671205859	0.060393217730794	0.00029150173249261	0.39329166854346	0.072885492382941	0.54631511372575	4.1942631457866	0.060393217730794	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/74305398/	0.845467859844541
N1.HOG0023282	Success	OG0010274	177	0.40753728416503	-12754.305961828	-12560.591189298	-12560.248202483	0.56261328841186	0.68597363019217	0.0014961759861409	0.38203560009459	0.24676393234454	0.57658516663153	5.7725725240585	0.041379233273885	0.02573995099613	0.38203560009459	0.45508193801041	0.57658516663153	2.6813687318655	0.041379233273885	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/76251912/	0.648721311337278
N1.HOG0021721	Success	OG0008829	120	3.5019949499171e-05	-10955.806273745	-10763.545335236	-10754.983415023	50	17.123840426288	0	0.60639474458329	0.81914342897986	0.37844393393816	15.931853055503	0.015161321478552	0	0.60639474458329	4.6558350846896e-05	0.37844393393816	1.2981192974321e+60	0.015161321478552	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/35975290/	0.000188786082023647
N1.HOG0019610	Success	OG0007145	801	0.69654566453245	-59662.76920968	-58927.960450685	-58927.884405494	0.90828366006177	0.15209038267494	0.0003161576318407	0.50730674739789	0.25198003040365	0.46802112433859	5.700637200547	0.024672128263514	0.00066209406470208	0.50730674739789	0.28593718154912	0.46802112433859	4.8595144157329	0.024672128263514	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/77643618/	0.882690165761325
N1.HOG0017273	Success	OG0005572	847	0.75489318592361	-49480.304402745	-48687.215851849	-48687.167119341	1.0534872414736	0.097465016238857	0.00051282617578955	0.65302154872839	0.29484691105502	0.34461092385031	228.82485219692	0.0023675274212986	0.00034197595043308	0.65302154872839	0.27620196666399	0.34461092385031	305.98948834512	0.0023675274212986	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/55648922/	0.915581572046938
N1.HOG0014331	Success	OG0003908	414	0.91851727225921	-23910.397746218	-23512.747517137	-23512.742284326	1.0213599033547	0.010465620740433	0.014575708981766	0.92912643060741	1	0.068648153382485	2444.045598379	0.0022254160101074	0.013316956963291	0.92912643060741	1	0.068648153382485	2887.2141103899	0.0022254160101074	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/20312251/	1
